PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
-2.032414716260352,0.02426656381854386,0.36103523000930343,0.47121708541683355,0.4117369769566656,0.16199019496482187,-0.3912538395496738,-0.31041856076576885
2.9092189524685055,-1.3870659476779605,0.37865061527315746,0.5170077025521492,-0.26888831184570866,-0.4381379301627559,0.36225572658556976,-0.5572546062679719
2.6073202878296313,-3.134485755997441,0.7765551528915031,1.4652308908063465,1.449414242903524,1.0528986479800249,-0.18132486796768923,1.004096084420225
-2.0136176400459083,-0.027415552361736272,0.4837931547937876,0.1745702873547326,0.23071421006455778,0.18165708084644766,-0.3850363849858048,-0.04246087135617601
3.2219792712710342,-1.9547839314843392,0.1810817787376261,-0.6564868573687376,0.597461892362982,-0.602705369440561,0.04832326732273664,-0.3018312362240251
0.2873638680595672,-1.6235774739929534,0.6452203535279258,-1.5938634729705425,0.6251044004049783,0.19749357178483362,-0.14649342491547646,-0.36913954926824905
-1.414670275760011,0.4122395621517954,-0.06493747555968095,-1.135316240850264,0.5102416155736818,-0.506850402565199,0.5322138124077139,-0.06353878474940518
-1.7594857681784228,-0.008772248697766648,-0.06397775709691267,-0.6624317380263652,1.1052581538000898,-0.05656448311041723,-0.3692602344548148,-0.1208459449913182
2.741957744637094,-2.709720474541957,0.6581838494615782,-1.097295433012224,0.9021018210368558,0.3856233851011685,0.5492481463777612,0.09542315430101052
2.3829420007929984,-2.7050621117046196,0.6260190494787105,-0.29367648315859185,1.4006674107092834,-1.152007713558583,-0.48091866773161773,2.1260887604129732
2.191180011801436,-2.990678770271485,1.1629688144805832,-2.2609826475789383,0.26876052347026136,0.5527239413033227,0.017086695814222248,-0.758464046149496
-1.2349862562329883,-0.6850636885371728,0.37908324473932303,-1.1471230734621018,0.8778863545044797,-0.5248355761374042,-0.001231854442356046,-0.08978912546947528
4.372490122614107,-1.0612145788528538,-0.6280136518675447,0.6147817615119207,0.7229999484193335,-1.842218813627832,0.18353888507138819,0.3703292637939127
0.16784380131384102,0.33709144236933347,-0.923439306947464,0.6912766492432022,1.5552996789970512,0.4219130050011311,0.504868161247766,-0.13072190748042534
3.790025314531025,-1.798729129160103,0.15600098644740187,-0.832925619301693,0.09491779411589486,-1.5198128924547407,-0.7301270425164487,-0.12754511933273516
2.3030777332026777,-1.4019492446270632,0.1923825922515123,-1.2757289094282045,0.24787941129596044,0.01062127290528308,1.3474586063935443,-1.9960042475285495
-1.930538204169306,0.15382644131626702,-0.20479564560983204,-0.4477737713363454,1.2396832680431664,0.10048866223393134,-0.5357107839537357,-0.17707572055459933
1.3403993738233648,-0.6003653646660412,-0.38151155522825886,0.15675177787609149,1.0474901108460501,-0.9994683081698292,-0.09578723775485776,-0.07039012609219919
1.8895995960661087,-0.133980588197365,-0.9799014957961784,1.3775963412532415,1.645280235289532,-1.2052686453392043,0.570661329460956,0.7078654891608309
0.8417269073645272,-2.0376178309742574,0.5318878533418472,-0.76272009994035,1.3146246974369935,0.1916125693430135,-0.11563913038622783,0.8820770654848377
-0.4712051646178434,-1.515279791984381,0.7924218619472698,-1.7752096750895694,0.6260121708063878,-0.06334350104822355,-0.313190453141074,0.20046573143744612
-1.8460793042155232,0.32604009639263093,-0.23902449555801608,-0.544856023410316,1.0788160318898428,-0.02466291330232798,-0.2637861228101179,-0.18938596938020272
1.4243612866769895,-0.30085602442209064,-0.6476745503809214,0.5870515859473543,1.183249373071757,-1.20676520436401,0.24533535551644917,-0.5955891952984633
-1.3493980272241672,0.5479890927397726,-0.3880500464626611,-0.43969225869679307,0.7595061860169076,-0.8974683574517341,-1.1225651919180195,-0.21944470029858368
1.0996727293378,-0.9103002926355795,-0.45664927266797056,0.7261648275773857,1.6267146956563838,-0.709042254953461,-0.7489325101359383,-0.33406594126729233
-1.8461051981060692,0.33306878451696836,-0.23962602584107784,-0.551266134681615,1.0718129661645668,-0.025207913229500105,-0.2582200241213337,-0.18419666752164507
0.33117116335863417,-0.03543862249085439,0.028217229743123903,-1.0001085708141177,-0.07768399214198682,-3.008491597475878,-0.6285184138884832,-0.6739610742914626
1.3526144416702455,-0.44048802186275476,-0.5666348761953446,0.5105178172686011,1.2126215304660237,-1.0838120962439757,0.02715516764771676,-0.43600136748874785
3.305651025709054,-0.43574444687186237,-0.7623579072197985,0.329576010288284,0.6143476626539123,-1.0971876008548898,1.2802293752058238,-1.5038976369423835
2.9610652308761845,-0.7335186036342828,-0.41801275347293965,-0.3402483836170305,0.4083284933795924,-0.5415212642625902,0.52799990973423,-0.49913142957152584
1.683793628704857,-0.4978555063895017,-0.6100503606446465,0.29837761865363005,1.0734560694230926,-0.2776048702765978,-0.4271731005910929,-0.2135959514651434
-1.283637765146351,0.2172847040841934,-0.33261925975528056,-0.21461202729661355,1.0168443190549206,-0.9429122391259068,-1.2756590200322289,-0.4543051536853725
-0.378808475156146,-2.670186218081323,-0.013348540767793717,-1.4756250492656944,0.33443640882584325,0.3675307523106561,-0.598487053926415,-0.04945524336957375
-0.8380481134801206,-1.8544652866649383,-0.7093831092585732,-0.32401299154883717,1.055717418204873,0.8613571126340976,1.0411258299145236,-1.371372515279431
1.5092870041068174,-3.6693799666974933,-0.39831386014315473,0.14618744343186235,1.8065571349121352,2.0149145342208503,0.495953893189238,1.8371447768104323
-1.4514359184006869,-1.5423886982977146,-0.6036768334330493,-0.2877760299507916,0.8477457154152778,-1.0282558698263122,0.3849046141333426,-0.9309087837157898
-0.9787875425837619,-1.5809135657521458,-0.7915265357597616,-0.4078268947370159,0.9393889981678886,0.9940465270044964,1.0222166621469402,-1.1895418537395805
0.8493710693205656,-3.073382908031414,0.08710990456054336,-1.3431324599476644,0.03443464981027145,-1.2960897426017817,-0.7389430614170531,-0.7394277378909606
0.4264842577310987,-3.473360985889446,0.14647899686275803,-1.3056474283570416,0.7154643681541958,0.8899049261244608,0.9674651366276124,-1.13651880771552
-1.3454718491498439,-0.2690672455824692,-0.6661396953107098,-1.5802262391801452,-0.5446511154281946,-1.2488638255572164,1.5797875071379883,0.025132189548248727
-2.191482491913758,0.08164972082208015,-1.4822134090170647,0.3561160364400219,0.8760249694643883,-0.4866814284382223,0.372083580555064,-1.0210364923096955
-2.2541996542932656,-1.4086977441061623,-0.6131901872836117,-0.35594849607977436,1.153460771041786,0.1526496426771197,1.01158130671154,-0.6821934810108443
1.7949979767889899,-1.8664284921255403,-1.3195068587013563,0.7461140232936886,1.2229327624048678,0.566449032944112,2.8082055396362944,-1.756342725286935
-2.9203845868007927,0.184122982007242,-0.6373013425029089,-1.4307393006516365,-0.2768320105830349,-1.783317391828408,1.2885522354024,0.6969200526736825
-1.3620368002404724,-3.578409265695746,0.5907131701564556,-0.9065225355595881,1.4243850127588693,-0.9887504446479393,1.3150576608351343,1.436605696805655
0.07501757849337883,-2.2317851424964736,-0.7600539317662647,0.6076048767156993,1.4500804276342694,-1.0100395681849015,0.8267676223801834,-0.31492547322454045
-2.2503830578396116,-1.4442093838945707,-0.6086018143782068,-0.32793192523877257,1.184722104161869,0.15134368479502674,0.9896721313041376,-0.7078807640904854
2.695970046107141,-3.753749173496968,-0.07906504134979425,-0.8192955280708722,0.37351464765770814,-0.43527164426604914,-0.728424828243815,0.24076665378902606
0.6029245499868551,-1.4321098931892393,-1.461644849210739,1.33936502429099,1.6937460363907777,0.0016708563969457216,0.7561727619867482,1.2303227413380133
0.49620648512213955,-2.0892049388996647,-0.9596318363701207,0.6373273237890699,1.3636682932203232,-0.3619300324732768,0.6407735511588322,-0.4443517190953216
-3.7463130644857365,-0.06362601343542909,-0.963637940144057,-0.2245066535917211,0.89445840375121,-0.8534242587238446,-0.30140341582944535,0.3948697848387309
-3.790582173026909,-0.7869814612369921,-0.5823186024810046,-0.4065728446605859,1.2095955556043747,-0.437992314998062,0.9197985455064767,0.11965881281974788
0.03363438150333237,-2.4766288626301702,-0.7823639849484197,0.6433590129371386,1.810395873776833,0.4868098183330591,1.42497947888847,-0.5316368061326194
-1.4739188297601875,-0.8697652311244002,-1.0342812204079386,-0.2177551890987164,0.7270838097598258,0.06526386857172588,-0.12592357153549066,-0.7326481159317114
-2.5235179935951453,-0.9831892139406941,-0.7621476398121136,-0.4265688388682214,1.0288604268964252,0.41455664961308203,0.8972137798468082,-0.40661843314154017
2.225952355385911,-3.3684692378557215,-0.41951434012737826,-0.2933858235030636,0.7252659890229795,0.014815264034996658,-1.228988303157895,0.1542676537034886
-0.5894512606939293,-1.34590298651011,-0.9867691556926887,-0.18736603321847034,0.7270277773476563,0.23840506840199993,-0.007083188016683523,-1.2254171804656233
-3.7153428016083736,-0.11074896760766115,-0.9466605441418402,-0.21804281304325457,0.9069775642880934,-0.8836898153302409,-0.2868083991295828,0.36451613888384593
-1.2295918592237596,-0.6419087751097705,-0.9252419451141074,-0.4785492021773291,0.15686366918766767,-1.653721668400465,-0.39560225362331286,-0.4992461459348338
-2.4287675531510624,-0.9894935264959813,-0.7293903840823935,-0.6008834752304786,0.752147989734386,0.11152122060909594,-0.7739090786210597,0.24707022453255864
-2.4023575258138394,-0.3679085046472484,-1.1573229662444457,-0.07576781615189136,0.8417379907490199,-0.09482130502018593,-0.28852387664874146,-0.3518946454544774
-0.10564358545147227,0.9412486053201444,0.0516989622218675,0.6048352841851722,0.4159922980118763,0.2465410493504473,-1.2448738975009923,-1.1119233509343114
-1.0745091341955566,1.2793546002489649,-0.0285953785172625,1.317995634432386,1.1935334869580438,-0.17592063139209438,0.646276339389362,0.3947127463261103
-1.8617786807630887,0.782317404442324,0.6049215138568712,0.021425325049555254,0.6385261146779885,0.33797384625950505,-0.42699980616746236,-0.0763718809681655
0.5950880410557126,0.06933580455114993,0.7399926582999389,-0.3599429816685786,-0.10909947744027444,-0.3492559440928021,-0.713817189932489,-0.7751982945800194
1.4657474218326203,-1.543150961184711,1.1522987308402104,-0.29531582822579167,0.8929761210330858,2.3537419130989385,0.6871070774461763,0.5441195982375346
0.6978068221500808,-0.18186936790549946,1.032903643222469,-0.8272142381534994,-0.2189616427931328,-0.1703953530338194,1.1162064941398826,-0.983823510329416
-1.986752155458033,0.8449168759718606,0.5471319571839788,0.11222786331641085,0.7156228048619581,0.4705116978866229,-0.5876986881789724,-0.04812822821319976
-3.3810621922139292,1.3203549741013816,0.6500120165278597,0.02720856284109587,0.7592617976178865,-0.26467302984712204,-0.5567454921308681,0.6661194772613704
-1.482675135930965,0.5706809192540093,0.7820516420303054,-0.2340974583083418,0.4264084904255569,-0.0623018838845564,0.04312241983392048,-0.1781124829692017
-3.2671242046312106,1.251831411947672,0.7036609390135232,-0.04508190760798288,0.7004301596780876,-0.3845730089932085,-0.4193766629176976,0.6319088440084047
1.0797306806170295,1.0007712859699047,0.3813740060791169,-0.2896029313121092,-0.2989436462690274,-0.22509478575821892,2.0833923339820037,0.5119276335805404
-1.1288574175769972,1.1086783773057627,0.8855590854431546,-1.1465766064752243,-0.5074273722983229,-0.4958956436748697,1.0689206406306326,0.2703585191316019
-1.360564306529067,0.902075090838204,0.43323461586586864,0.3113750241872535,0.47990178666824373,-0.5423317170612537,-1.3644330191019993,-0.2723099916462442
2.7013691876151134,-1.0608673362733738,0.8865403663328635,-0.2143488790519826,0.07212428383867482,0.3164828650749509,-0.600920256999383,0.36520868541821316
-0.04339657164191331,0.7649013156537028,-0.07087999409096576,1.2580975409730442,1.1927433278325914,1.0311637666092648,0.0019460808165893992,0.1758317410083773
-1.5300467560728301,1.8406289591038696,-0.11472333566078649,0.8104515473679436,0.49256054041232483,-0.5623972578581756,-0.957851370283095,-0.6956563308676988
-3.3561314988309756,1.0933446055810143,0.7900815130141752,-0.11604629115333047,0.7467926495627167,-0.23745546030321388,-0.6801221736626167,0.8054224861499606
-3.3098964817723253,1.2120724411098698,0.6890239052138046,0.042061643250338385,0.7880292303409376,-0.33421941524054316,-0.5232080069482051,0.5963706737905712
-2.08559341996026,0.9953092829045167,0.49294877845349966,0.09159858497024069,0.6756680371910537,0.5671038998219303,-0.6342785287104489,0.04874510994068828
-0.3412305960078331,-0.108858664651463,1.0572145846508552,-0.6944167527094498,-0.03156984159459069,-0.3034382270293064,-1.3949540065894426,0.1369583003520489
-0.7328322711065024,-0.5700694501518772,1.279498873643929,-0.017992149317683274,0.708486736208544,-1.5108669490344588,-0.9767773680518659,1.8079370165909245
-1.9827985048779444,0.8389011796945545,0.549299284333198,0.11305303445025781,0.7172209955687945,0.46664800980921056,-0.5858354945577134,-0.05200316173935541
-3.3316415599628146,1.245158770635054,0.6771036058930994,0.03752320201418088,0.7792391814533385,-0.3129691308147757,-0.5334555718651298,0.6176828081844266
2.321829433960322,-1.0046621198879875,1.1086518268860786,-0.5229056390594259,-0.1145623356710438,-0.3712900111396451,-0.2006327831732986,0.6811572716295567
-0.07027032424341959,0.5030756801276324,0.6779964244457535,-0.30657874984057815,-0.11457479016326112,-0.8116160913929283,-0.49521351150817333,-0.5585825010598269
-3.377393937064036,1.2769581324897434,0.6773034734420498,-0.0017174650024049528,0.7562352377712405,-0.2579416199125364,-0.5820418929776375,0.6952717235478069
0.4459024711432008,0.544602662523714,0.15329563296989596,0.8798667090060981,0.8660885937612622,0.5102255284528813,0.6509052899168423,0.0835688897753784
-1.840807279419548,0.7591448781245567,0.615683526483271,0.017796407608993058,0.6382626706514604,0.3167667534392874,-0.4101439666935436,-0.09047083800266964
-1.1541128774202571,0.6158982535954832,0.42470294461353314,0.7656263556304581,1.1206221734178525,0.10688717430337201,0.044119384181129435,1.0764506965236014
-1.8656359054764187,0.8510899858155582,0.5975210247558659,-0.037022083264827255,0.5740335150025682,0.33661056098591746,-0.37861284545455837,-0.026116141842170745
0.13693951438130206,-0.6379473750336385,0.9936576098678874,-0.2946671875683718,0.36975175530235005,0.33959604480580163,-1.9953575932577439,-0.30175769809660147
2.403871992740682,-0.12202004523729712,0.4062507156061616,0.4842854012445427,0.1662418639766016,-0.7657886049544985,0.5651554924329115,-0.44846350682589503
-3.3824891693649017,1.1334492474297226,0.7756326653527139,-0.12154743204564218,0.7361380448504755,-0.21169753978713202,-0.6925434644710105,0.8312553763243303
-0.9558661382286339,1.1564944079382304,0.03159726907088028,1.2899189236554405,1.183803802848777,-0.29656900361847083,0.7482089118109319,0.32103429752916085
-2.0164045348087014,0.8900345980516573,0.5308770035648351,0.10603907981255994,0.7036363745606871,0.49948935846721504,-0.6016726403384154,-0.01906622676703346
1.7028677872005529,-0.05725595053187588,0.6140898506278295,0.19511499607844282,0.0975188673369714,-1.0604307626600968,0.4477581322300619,0.16126723374391216
-2.0196992436254426,0.8950476782827461,0.5290708976071524,0.10535143720102078,0.7023045489716567,0.5027090985317254,-0.6032253016894645,-0.015837115495237118
2.905744763955127,-0.9348223452187148,0.9065948486182782,-0.41129496346452976,-0.17662450867848445,0.06302229160098682,-0.1637068990436249,0.3360658058503304
-1.7330055339924617,1.2776727309002607,0.2858789733030795,0.37999268068683195,0.6341024418205345,0.04726498542567915,0.13807704431742615,-0.6021335151505208
